open,high,low,close,volume,open_interest,datetime
26261.5,26261.5,26253.0,26259.0,7735,5805345,2025-12-29 09:52:00
26259.0,26260.0,26248.1,26250.4,14885,5805345,2025-12-29 09:53:00
26253.6,26257.4,26243.5,26246.0,15990,5805345,2025-12-29 09:54:00
26244.5,26244.5,26233.2,26238.2,83720,5830370,2025-12-29 09:55:00
26237.5,26239.7,26233.0,26236.5,14950,5830370,2025-12-29 09:56:00
26235.0,26237.0,26230.0,26232.0,9815,5830370,2025-12-29 09:57:00
26232.0,26234.0,26212.4,26219.0,22620,5921370,2025-12-29 09:58:00
26213.7,26218.0,26210.5,26211.7,18265,5921370,2025-12-29 09:59:00
26210.5,26213.1,26206.0,26210.0,29250,5921370,2025-12-29 10:00:00
26210.6,26217.5,26209.3,26212.0,19890,5961735,2025-12-29 10:01:00
26213.0,26217.4,26210.1,26213.0,27170,5961735,2025-12-29 10:02:00
26213.0,26214.9,26210.0,26210.1,18655,5961735,2025-12-29 10:03:00
26210.0,26212.7,26210.0,26210.2,20475,6018870,2025-12-29 10:04:00
26210.2,26211.0,26206.0,26210.8,11960,6018870,2025-12-29 10:05:00
26211.0,26212.0,26208.0,26210.4,6695,6018870,2025-12-29 10:06:00
26211.0,26215.2,26210.8,26213.0,5980,6048380,2025-12-29 10:07:00
26212.9,26213.5,26210.9,26212.0,5655,6048380,2025-12-29 10:08:00
26211.9,26214.6,26209.8,26213.0,8905,6048380,2025-12-29 10:09:00
26213.0,26215.4,26205.8,26213.5,15795,6048250,2025-12-29 10:10:00
26213.5,26217.2,26209.9,26212.4,11310,6048250,2025-12-29 10:11:00
26212.1,26216.5,26211.7,26213.9,13390,6048250,2025-12-29 10:12:00
26215.0,26216.2,26207.2,26212.3,16120,6068400,2025-12-29 10:13:00
26211.5,26216.1,26208.9,26211.5,10725,6068400,2025-12-29 10:14:00
26212.2,26214.3,26209.0,26211.3,13845,6068400,2025-12-29 10:15:00
26211.2,26212.2,26207.5,26209.0,3835,6092385,2025-12-29 10:16:00
26207.4,26213.0,26202.5,26207.1,16250,6092385,2025-12-29 10:17:00
26207.0,26209.5,26202.2,26207.4,6500,6092385,2025-12-29 10:18:00
26207.1,26211.0,26203.1,26203.1,9490,6062615,2025-12-29 10:19:00
26206.0,26206.0,26201.0,26205.0,10855,6062615,2025-12-29 10:20:00
26205.0,26209.5,26200.6,26204.3,11440,6062615,2025-12-29 10:21:00
26203.9,26213.3,26203.0,26207.8,12025,6085755,2025-12-29 10:22:00
26208.4,26211.7,26205.1,26210.0,12805,6085755,2025-12-29 10:23:00
26208.3,26213.5,26208.3,26213.0,7410,6085755,2025-12-29 10:24:00
26212.0,26214.5,26210.2,26212.0,6240,6109610,2025-12-29 10:25:00
26212.8,26214.9,26210.0,26211.5,46280,6109610,2025-12-29 10:26:00
26210.0,26214.0,26208.9,26210.5,15275,6109610,2025-12-29 10:27:00
26210.6,26212.0,26205.8,26207.1,8060,6134245,2025-12-29 10:28:00
26208.9,26211.0,26206.1,26209.5,7085,6134245,2025-12-29 10:29:00
26209.1,26209.5,26205.0,26205.0,49855,6134245,2025-12-29 10:30:00
26205.5,26207.9,26202.0,26203.4,11050,6196060,2025-12-29 10:31:00
26203.5,26204.9,26196.0,26198.8,18070,6196060,2025-12-29 10:32:00
26199.9,26203.8,26195.7,26203.3,20280,6196060,2025-12-29 10:33:00
26202.0,26203.7,26195.8,26203.5,12740,6232525,2025-12-29 10:34:00
26202.8,26203.5,26195.8,26202.5,15730,6232525,2025-12-29 10:35:00
26202.8,26204.7,26198.1,26200.5,12415,6232525,2025-12-29 10:36:00
26201.0,26203.5,26198.1,26200.1,10790,6251700,2025-12-29 10:37:00
26200.0,26200.1,26198.1,26198.8,3965,6251700,2025-12-29 10:38:00
26198.8,26202.4,26198.1,26200.4,11375,6251700,2025-12-29 10:39:00
26200.8,26202.3,26195.0,26199.0,11050,6274125,2025-12-29 10:40:00
26197.7,26200.0,26196.1,26197.1,9230,6274125,2025-12-29 10:41:00
26197.4,26197.6,26185.0,26185.0,19630,6274125,2025-12-29 10:42:00
26185.0,26189.6,26180.0,26188.0,29055,6298760,2025-12-29 10:43:00
26187.1,26189.6,26181.0,26187.0,24765,6298760,2025-12-29 10:44:00
26182.7,26187.2,26177.1,26185.2,26065,6298760,2025-12-29 10:45:00
26185.3,26188.1,26183.0,26183.9,13780,6346275,2025-12-29 10:46:00
26183.6,26184.8,26179.0,26182.5,21970,6346275,2025-12-29 10:47:00
26182.5,26186.8,26182.5,26186.0,9880,6346275,2025-12-29 10:48:00
26186.0,26186.5,26182.1,26182.5,10595,6346730,2025-12-29 10:49:00
26183.6,26186.5,26180.0,26181.9,25740,6346730,2025-12-29 10:50:00
26182.9,26190.2,26180.0,26186.3,14105,6346730,2025-12-29 10:51:00
26185.4,26188.7,26185.0,26186.9,7930,6381765,2025-12-29 10:52:00
26187.0,26191.3,26186.0,26188.4,8125,6381765,2025-12-29 10:53:00
26188.1,26190.0,26187.0,26188.0,10985,6381765,2025-12-29 10:54:00
26188.5,26189.3,26187.0,26188.5,7215,6405555,2025-12-29 10:55:00
26188.3,26188.4,26187.0,26187.5,7800,6405555,2025-12-29 10:56:00
26187.5,26189.0,26187.0,26188.0,6305,6405555,2025-12-29 10:57:00
26187.5,26190.0,26185.3,26187.7,37050,6428500,2025-12-29 10:58:00
26188.1,26189.9,26185.0,26186.5,29900,6428500,2025-12-29 10:59:00
26186.5,26189.1,26184.5,26185.8,17875,6428500,2025-12-29 11:00:00
26185.6,26187.0,26182.0,26185.0,20280,6494930,2025-12-29 11:01:00
26185.1,26186.2,26180.0,26181.5,20670,6494930,2025-12-29 11:02:00
26180.0,26180.8,26165.1,26170.6,56550,6494930,2025-12-29 11:03:00
26170.6,26175.0,26165.0,26169.0,36660,6582225,2025-12-29 11:04:00
26169.0,26170.6,26165.0,26167.7,12935,6582225,2025-12-29 11:05:00
26169.0,26169.0,26164.9,26166.1,10205,6582225,2025-12-29 11:06:00
26166.1,26167.7,26156.1,26162.0,24635,6598865,2025-12-29 11:07:00
26161.0,26169.3,26160.2,26165.0,14105,6598865,2025-12-29 11:08:00
26166.0,26168.8,26161.1,26163.6,14430,6598865,2025-12-29 11:09:00
26164.0,26167.9,26160.0,26161.2,32175,6631105,2025-12-29 11:10:00
26162.0,26164.6,26161.0,26163.0,5265,6631105,2025-12-29 11:11:00
26163.0,26166.3,26160.1,26163.8,12870,6631105,2025-12-29 11:12:00
26163.1,26166.9,26160.9,26164.8,15210,6665750,2025-12-29 11:13:00
26164.9,26166.2,26160.9,26161.2,14885,6665750,2025-12-29 11:14:00
26162.1,26164.8,26158.0,26160.4,17420,6665750,2025-12-29 11:15:00
26160.0,26164.0,26157.0,26159.0,21320,6706505,2025-12-29 11:16:00
26159.0,26162.0,26156.1,26158.2,13000,6706505,2025-12-29 11:17:00
26156.2,26160.2,26155.0,26155.9,15405,6706505,2025-12-29 11:18:00
26155.8,26159.3,26151.0,26152.4,44460,6747585,2025-12-29 11:19:00
26152.6,26155.0,26150.1,26154.6,90220,6747585,2025-12-29 11:20:00
26154.4,26156.9,26150.1,26152.0,20865,6852885,2025-12-29 11:21:00
26151.5,26154.5,26150.1,26153.0,6760,6852885,2025-12-29 11:22:00
26152.8,26153.5,26150.0,26150.0,12220,6852885,2025-12-29 11:23:00
26150.0,26153.0,26147.1,26151.9,12740,6852885,2025-12-29 11:24:00
26151.7,26153.3,26150.0,26153.3,5265,6871085,2025-12-29 11:25:00
26153.4,26154.4,26153.2,26154.0,6695,6871085,2025-12-29 11:26:00
26154.0,26158.7,26153.0,26158.6,14950,6871085,2025-12-29 11:27:00
26157.1,26158.1,26153.6,26157.0,16770,6881680,2025-12-29 11:28:00
26157.9,26161.3,26153.4,26153.4,26520,6881680,2025-12-29 11:29:00
26155.9,26157.4,26153.7,26155.1,10400,6881680,2025-12-29 11:30:00
26154.0,26157.9,26153.0,26156.0,17030,6934070,2025-12-29 11:31:00
26156.0,26156.7,26152.1,26155.0,14365,6934070,2025-12-29 11:32:00
26155.0,26156.4,26151.0,26153.2,17875,6934070,2025-12-29 11:33:00
26153.3,26156.5,26153.3,26155.9,14885,6982625,2025-12-29 11:34:00
26155.9,26156.1,26153.0,26155.5,7020,6982625,2025-12-29 11:35:00
26155.8,26155.8,26153.0,26154.9,8060,6982625,2025-12-29 11:36:00
26155.0,26157.7,26152.0,26155.0,18785,7008170,2025-12-29 11:37:00
26155.0,26156.0,26151.9,26154.0,18720,7008170,2025-12-29 11:38:00
26154.0,26156.0,26152.0,26152.1,15340,7054190,2025-12-29 11:39:00
26154.2,26155.6,26151.6,26155.6,9230,7054190,2025-12-29 11:40:00
26155.6,26156.4,26153.0,26155.5,13130,7054190,2025-12-29 11:41:00
26155.4,26161.6,26153.0,26154.9,15275,7054190,2025-12-29 11:42:00
26154.9,26156.9,26154.1,26156.9,10855,7087730,2025-12-29 11:43:00
26155.9,26160.0,26155.9,26158.3,11635,7087730,2025-12-29 11:44:00
26156.5,26161.8,26156.0,26158.0,14300,7087730,2025-12-29 11:45:00
26158.0,26165.4,26156.4,26163.6,37180,7135700,2025-12-29 11:46:00
26163.6,26170.5,26162.4,26166.3,22100,7135700,2025-12-29 11:47:00
26165.6,26169.9,26165.6,26168.0,9425,7135700,2025-12-29 11:48:00
26168.0,26170.0,26166.3,26168.0,10075,7175740,2025-12-29 11:49:00
26167.1,26171.7,26166.0,26167.6,10660,7175740,2025-12-29 11:50:00
26169.9,26170.0,26164.0,26164.7,16770,7175740,2025-12-29 11:51:00
26165.6,26166.8,26160.0,26160.0,12935,7210450,2025-12-29 11:52:00
26161.0,26164.9,26158.9,26162.0,8450,7210450,2025-12-29 11:53:00
26162.0,26165.0,26160.3,26162.0,6305,7210450,2025-12-29 11:54:00
26162.0,26166.0,26160.0,26165.0,23075,7241065,2025-12-29 11:55:00
26165.4,26165.7,26159.0,26161.2,14040,7241065,2025-12-29 11:56:00
26161.0,26162.3,26156.0,26158.7,18070,7241065,2025-12-29 11:57:00
26159.1,26163.9,26156.0,26163.5,17355,7291440,2025-12-29 11:58:00
26163.1,26164.2,26157.6,26162.0,13975,7291440,2025-12-29 11:59:00
26161.9,26162.0,26157.0,26159.7,12480,7291440,2025-12-29 12:00:00
26159.3,26161.0,26157.6,26160.2,13390,7329075,2025-12-29 12:01:00
26160.2,26162.0,26158.4,26159.9,17940,7329075,2025-12-29 12:02:00
26160.1,26162.0,26156.0,26157.9,15015,7329075,2025-12-29 12:03:00
26158.0,26159.0,26152.8,26154.9,18980,7376655,2025-12-29 12:04:00
26157.1,26159.5,26151.0,26155.2,17875,7376655,2025-12-29 12:05:00
26156.8,26158.0,26151.5,26155.5,11635,7376655,2025-12-29 12:06:00
26156.8,26158.0,26151.0,26158.0,7085,7407400,2025-12-29 12:07:00
26157.1,26160.0,26154.5,26160.0,12740,7407400,2025-12-29 12:08:00
26159.5,26164.9,26157.3,26161.5,10660,7407400,2025-12-29 12:09:00
26161.7,26167.4,26160.0,26165.0,7085,7435740,2025-12-29 12:10:00
26165.0,26165.0,26160.5,26161.0,8710,7435740,2025-12-29 12:11:00
26160.2,26165.4,26160.2,26162.0,9360,7435740,2025-12-29 12:12:00
26161.9,26163.5,26160.0,26162.0,7280,7460180,2025-12-29 12:13:00
26162.0,26165.0,26160.2,26162.7,13975,7460180,2025-12-29 12:14:00
26162.7,26164.3,26160.1,26162.2,16835,7460180,2025-12-29 12:15:00
26162.9,26163.0,26158.9,26161.0,9035,7497295,2025-12-29 12:16:00
26161.9,26162.5,26160.1,26162.2,7215,7497295,2025-12-29 12:17:00
26162.5,26163.0,26159.9,26161.1,9490,7497295,2025-12-29 12:18:00
26161.2,26162.4,26158.3,26160.0,10725,7497295,2025-12-29 12:19:00
26159.4,26161.0,26156.4,26156.4,8710,7520175,2025-12-29 12:20:00
26158.0,26159.1,26153.2,26156.4,15795,7520175,2025-12-29 12:21:00
26156.3,26158.0,26151.4,26156.9,26975,7520175,2025-12-29 12:22:00
26155.0,26156.9,26145.1,26146.1,28080,7567235,2025-12-29 12:23:00
26145.2,26150.9,26145.1,26147.0,27755,7567235,2025-12-29 12:24:00
26146.7,26148.4,26144.0,26147.4,12090,7567235,2025-12-29 12:25:00
26145.0,26150.0,26144.0,26150.0,6565,7626450,2025-12-29 12:26:00
26149.9,26149.9,26145.0,26146.9,8970,7626450,2025-12-29 12:27:00
26146.9,26150.0,26145.1,26148.2,6500,7626450,2025-12-29 12:28:00
26149.0,26150.0,26145.8,26149.5,6825,7644975,2025-12-29 12:29:00
26149.4,26150.5,26146.0,26150.5,9230,7644975,2025-12-29 12:30:00
26151.9,26155.0,26148.8,26151.5,16835,7644975,2025-12-29 12:31:00
26151.5,26154.1,26148.0,26150.0,5005,7671300,2025-12-29 12:32:00
26149.9,26150.5,26146.6,26148.5,5590,7671300,2025-12-29 12:33:00
26148.5,26151.0,26137.9,26140.0,28015,7671300,2025-12-29 12:34:00
26141.3,26145.0,26140.0,26140.9,9750,7703540,2025-12-29 12:35:00
26143.0,26143.8,26140.4,26143.0,4745,7703540,2025-12-29 12:36:00
26142.1,26145.0,26140.0,26145.0,4940,7703540,2025-12-29 12:37:00
26144.0,26147.7,26141.8,26142.1,7280,7715630,2025-12-29 12:38:00
26143.0,26144.8,26141.0,26141.5,5265,7715630,2025-12-29 12:39:00
26141.0,26145.1,26140.5,26141.2,7735,7715630,2025-12-29 12:40:00
26141.2,26144.4,26140.0,26143.5,7995,7732595,2025-12-29 12:41:00
26143.4,26144.1,26140.0,26141.8,6435,7732595,2025-12-29 12:42:00
26141.7,26142.0,26140.0,26140.1,4355,7732595,2025-12-29 12:43:00
26140.1,26141.5,26139.0,26140.7,6435,7749365,2025-12-29 12:44:00
26140.0,26140.3,26138.0,26138.5,4550,7749365,2025-12-29 12:45:00
26138.5,26142.1,26137.7,26141.3,6500,7749365,2025-12-29 12:46:00
26140.4,26144.2,26139.2,26141.5,8645,7765225,2025-12-29 12:47:00
26141.5,26143.5,26138.2,26139.4,12935,7765225,2025-12-29 12:48:00
26141.8,26142.3,26137.6,26140.0,5200,7765225,2025-12-29 12:49:00
26140.0,26143.2,26137.1,26139.7,7670,7789275,2025-12-29 12:50:00
26138.9,26142.0,26135.1,26139.4,7475,7789275,2025-12-29 12:51:00
26139.3,26142.9,26136.1,26138.1,11375,7789275,2025-12-29 12:52:00
26138.1,26142.3,26136.8,26140.0,6695,7813520,2025-12-29 12:53:00
26139.9,26141.7,26137.0,26140.4,4940,7813520,2025-12-29 12:54:00
26140.5,26142.0,26137.6,26141.5,7865,7813520,2025-12-29 12:55:00
26141.5,26143.0,26141.0,26141.6,8060,7833020,2025-12-29 12:56:00
26142.9,26143.0,26138.2,26141.1,11245,7833020,2025-12-29 12:57:00
26141.5,26144.5,26141.1,26141.1,6305,7833020,2025-12-29 12:58:00
26141.7,26145.4,26141.0,26142.4,7670,7855315,2025-12-29 12:59:00
26141.1,26145.7,26140.0,26142.8,6175,7855315,2025-12-29 13:00:00
26143.1,26144.6,26140.3,26142.9,4745,7855315,2025-12-29 13:01:00
26143.0,26146.0,26140.3,26145.5,9230,7872605,2025-12-29 13:02:00
26145.5,26148.5,26145.0,26148.0,6370,7872605,2025-12-29 13:03:00
26147.4,26150.7,26146.7,26147.0,13975,7872605,2025-12-29 13:04:00
26148.2,26150.0,26146.7,26148.0,6825,7897435,2025-12-29 13:05:00
26148.2,26150.0,26146.6,26147.5,6760,7897435,2025-12-29 13:06:00
26147.6,26150.4,26142.0,26145.6,10660,7897435,2025-12-29 13:07:00
26144.9,26148.8,26140.6,26148.8,21385,7922590,2025-12-29 13:08:00
26145.3,26148.2,26142.3,26146.5,29770,7922590,2025-12-29 13:09:00
26146.5,26148.0,26141.2,26144.6,39390,7922590,2025-12-29 13:10:00
26144.6,26148.0,26140.0,26144.1,18980,8003125,2025-12-29 13:11:00
26143.9,26148.9,26140.6,26144.5,12155,8003125,2025-12-29 13:12:00
26145.0,26146.9,26140.0,26140.0,15600,8003125,2025-12-29 13:13:00
26141.3,26142.5,26128.5,26131.4,24180,8049860,2025-12-29 13:14:00
26133.1,26134.9,26128.3,26134.9,15730,8049860,2025-12-29 13:15:00
26131.0,26134.3,26124.9,26126.0,23920,8049860,2025-12-29 13:16:00
26126.1,26127.3,26123.2,26125.0,13000,8080800,2025-12-29 13:17:00
26125.3,26127.8,26121.9,26125.3,12480,8080800,2025-12-29 13:18:00
26125.1,26129.0,26124.0,26128.8,13910,8080800,2025-12-29 13:19:00
26127.6,26129.5,26125.0,26126.5,12545,8104850,2025-12-29 13:20:00
26128.0,26129.1,26125.0,26125.3,11635,8104850,2025-12-29 13:21:00
26125.3,26127.9,26123.2,26125.0,4875,8104850,2025-12-29 13:22:00
26125.0,26129.4,26123.5,26124.5,28600,8126235,2025-12-29 13:23:00
26124.5,26127.7,26123.6,26125.0,19565,8126235,2025-12-29 13:24:00
26125.3,26128.3,26125.0,26127.0,13325,8126235,2025-12-29 13:25:00
26125.6,26128.1,26125.6,26125.7,8190,8182005,2025-12-29 13:26:00
26125.7,26130.0,26124.0,26127.7,11700,8182005,2025-12-29 13:27:00
26127.6,26128.0,26124.8,26125.4,5525,8182005,2025-12-29 13:28:00
26128.0,26128.4,26124.7,26124.7,7410,8203195,2025-12-29 13:29:00
26124.6,26128.1,26124.6,26125.4,4095,8203195,2025-12-29 13:30:00
26125.5,26128.0,26124.0,26124.0,7150,8203195,2025-12-29 13:31:00
26124.4,26128.0,26123.8,26126.4,8320,8215935,2025-12-29 13:32:00
26126.1,26128.0,26124.0,26126.2,7930,8215935,2025-12-29 13:33:00
26125.2,26127.4,26124.0,26126.5,6565,8215935,2025-12-29 13:34:00
26125.1,26132.0,26122.3,26122.3,8905,8238230,2025-12-29 13:35:00
26123.7,26123.7,26120.3,26121.0,10075,8238230,2025-12-29 13:36:00
26121.0,26123.2,26105.0,26105.6,45500,8238230,2025-12-29 13:37:00
26107.2,26116.3,26105.3,26109.0,13390,8267285,2025-12-29 13:38:00
26108.8,26109.1,26101.5,26102.8,15275,8267285,2025-12-29 13:39:00
26103.0,26104.8,26101.0,26102.5,21190,8267285,2025-12-29 13:40:00
26101.6,26105.9,26101.1,26104.4,19955,8291920,2025-12-29 13:41:00
26104.4,26109.3,26102.5,26103.6,27495,8291920,2025-12-29 13:42:00
26105.1,26108.8,26103.7,26104.3,16445,8291920,2025-12-29 13:43:00
26106.0,26109.1,26104.3,26105.7,17615,8335730,2025-12-29 13:44:00
26106.0,26112.4,26104.9,26109.5,18525,8335730,2025-12-29 13:45:00
26109.9,26117.0,26109.2,26117.0,17420,8335730,2025-12-29 13:46:00
26114.7,26117.0,26111.5,26116.0,22945,8355100,2025-12-29 13:47:00
26113.2,26118.7,26112.2,26118.2,17095,8355100,2025-12-29 13:48:00
26116.9,26125.2,26114.4,26120.0,24180,8355100,2025-12-29 13:49:00
26118.7,26122.2,26115.1,26116.6,17875,8395985,2025-12-29 13:50:00
26116.8,26121.3,26115.1,26117.4,17940,8395985,2025-12-29 13:51:00
26118.9,26122.3,26115.8,26122.0,19695,8395985,2025-12-29 13:52:00
26121.0,26134.7,26119.3,26125.3,25220,8439275,2025-12-29 13:53:00
26125.5,26132.8,26123.0,26128.1,41015,8439275,2025-12-29 13:54:00
26128.1,26130.9,26123.0,26124.0,22425,8439275,2025-12-29 13:55:00
26124.0,26125.3,26120.0,26125.3,14625,8500960,2025-12-29 13:56:00
26122.0,26125.3,26120.7,26122.0,6630,8500960,2025-12-29 13:57:00
26121.8,26124.8,26118.7,26121.7,4420,8500960,2025-12-29 13:58:00
26123.5,26125.3,26119.0,26123.4,5655,8513830,2025-12-29 13:59:00
26122.0,26123.3,26119.1,26121.0,5915,8513830,2025-12-29 14:00:00
26121.0,26125.5,26119.5,26122.9,4030,8513830,2025-12-29 14:01:00
26123.0,26127.7,26120.9,26124.8,8450,8521955,2025-12-29 14:02:00
26125.6,26125.7,26120.2,26124.5,12415,8521955,2025-12-29 14:03:00
26125.0,26125.9,26120.2,26124.0,5850,8521955,2025-12-29 14:04:00
26123.2,26126.5,26120.3,26126.5,10205,8540545,2025-12-29 14:05:00
26126.5,26129.8,26123.0,26127.4,49010,8540545,2025-12-29 14:06:00
26127.6,26127.6,26121.7,26125.6,10270,8540545,2025-12-29 14:07:00
26126.1,26126.1,26121.8,26123.0,7020,8589295,2025-12-29 14:08:00
26123.9,26127.3,26123.0,26127.3,10010,8589295,2025-12-29 14:09:00
26127.6,26129.9,26124.9,26126.0,14430,8589295,2025-12-29 14:10:00
26127.0,26128.7,26122.0,26128.4,12545,8614385,2025-12-29 14:11:00
26128.0,26130.0,26124.2,26127.4,10335,8614385,2025-12-29 14:12:00
26127.2,26129.0,26124.3,26126.3,11765,8614385,2025-12-29 14:13:00
26124.4,26126.6,26120.0,26120.0,14170,8647990,2025-12-29 14:14:00
26122.1,26124.1,26115.0,26117.0,12805,8647990,2025-12-29 14:15:00
26115.0,26118.1,26110.0,26110.0,21320,8647990,2025-12-29 14:16:00
26110.0,26112.0,26106.4,26109.2,11895,8673795,2025-12-29 14:17:00
26108.0,26109.5,26104.4,26105.1,12090,8673795,2025-12-29 14:18:00
26105.0,26107.9,26102.6,26104.3,14950,8673795,2025-12-29 14:19:00
26104.3,26110.0,26104.1,26107.0,15145,8690370,2025-12-29 14:20:00
26105.1,26110.0,26105.0,26107.9,8775,8690370,2025-12-29 14:21:00
26107.0,26112.9,26105.0,26109.0,17420,8690370,2025-12-29 14:22:00
26108.5,26126.1,26108.2,26126.1,31785,8728460,2025-12-29 14:23:00
26126.1,26133.7,26125.0,26132.4,16705,8728460,2025-12-29 14:24:00
26132.3,26135.5,26130.1,26134.8,13845,8728460,2025-12-29 14:25:00
26135.0,26142.8,26133.5,26140.0,40300,8764990,2025-12-29 14:26:00
26138.2,26144.0,26132.0,26136.0,13650,8764990,2025-12-29 14:27:00
26137.0,26141.7,26130.0,26131.3,23205,8764990,2025-12-29 14:28:00
26131.4,26133.0,26130.0,26130.1,17290,8828495,2025-12-29 14:29:00
26130.8,26132.1,26123.5,26125.0,20540,8828495,2025-12-29 14:30:00
26125.4,26129.7,26124.0,26129.7,11050,8828495,2025-12-29 14:31:00
26126.5,26130.6,26126.5,26127.0,4875,8862945,2025-12-29 14:32:00
26127.0,26133.0,26126.6,26133.0,6955,8862945,2025-12-29 14:33:00
26130.5,26137.0,26130.1,26132.3,13325,8862945,2025-12-29 14:34:00
26132.5,26133.6,26126.5,26126.5,9295,8883355,2025-12-29 14:35:00
26125.2,26129.6,26121.0,26124.4,27560,8883355,2025-12-29 14:36:00
26124.4,26126.9,26122.0,26124.9,21515,8883355,2025-12-29 14:37:00
26124.4,26126.9,26121.0,26125.0,15145,8941660,2025-12-29 14:38:00
26125.0,26127.2,26123.0,26124.0,201565,8941660,2025-12-29 14:39:00
26127.0,26127.0,26125.0,26125.1,8710,8941660,2025-12-29 14:40:00
26125.1,26126.0,26112.9,26118.1,25090,8974615,2025-12-29 14:41:00
26115.6,26118.1,26110.0,26118.1,18330,8974615,2025-12-29 14:42:00
26117.3,26119.0,26111.3,26112.0,19695,8974615,2025-12-29 14:43:00
26112.0,26120.0,26110.7,26120.0,16705,9019660,2025-12-29 14:44:00
26119.7,26120.6,26111.1,26116.2,30680,9019660,2025-12-29 14:45:00
26116.0,26116.1,26107.5,26108.0,22360,9019660,2025-12-29 14:46:00
26112.9,26118.8,26107.9,26112.4,40690,9103380,2025-12-29 14:47:00
26117.5,26119.7,26113.0,26115.9,17875,9103380,2025-12-29 14:48:00
26116.0,26119.6,26112.6,26116.0,17940,9103380,2025-12-29 14:49:00
26119.4,26120.9,26109.8,26110.0,23790,9155445,2025-12-29 14:50:00
26115.7,26117.1,26107.0,26115.5,24505,9155445,2025-12-29 14:51:00
26116.3,26119.4,26110.0,26117.0,24245,9155445,2025-12-29 14:52:00
26118.6,26121.0,26112.0,26118.2,17875,9206860,2025-12-29 14:53:00
26115.7,26118.6,26105.3,26109.6,21580,9206860,2025-12-29 14:54:00
26109.6,26116.0,26105.3,26107.0,44980,9206860,2025-12-29 14:55:00
26109.7,26116.7,26106.7,26116.2,21645,9239945,2025-12-29 14:56:00
26114.0,26120.8,26110.1,26118.9,21710,9239945,2025-12-29 14:57:00
26117.9,26121.7,26111.8,26120.0,25740,9239945,2025-12-29 14:58:00
26120.8,26124.8,26115.0,26118.7,26780,9270560,2025-12-29 14:59:00
26118.3,26123.8,26115.0,26117.8,33865,9270560,2025-12-29 15:00:00
26122.8,26123.7,26113.4,26116.9,16575,9281545,2025-12-29 15:01:00
26120.0,26120.0,26113.1,26116.1,32695,9281545,2025-12-29 15:02:00
26118.7,26123.8,26116.8,26120.0,15795,9281545,2025-12-29 15:03:00
